t[s],x[m],y[m],yaw[rad],v[m/s],steering[rad]
87.448965548,-28.510132027421605,21.814226976113858,0.6542941714974899,2.9999999999999956,-0.010444444604218006
87.453558799,-28.48631104900218,21.83246322690094,0.6535336263249282,2.9999999999999956,-0.010444444604218006
87.456584538,-28.48631104900218,21.83246322690094,0.6535336263249282,2.9999999999999956,-0.010444444604218006
87.460719623,-28.48631104900218,21.83246322690094,0.6535336263249282,2.9999999999999956,-0.010444444604218006
87.46465947700001,-28.462466826968885,21.850669075586463,0.6525839468598974,2.9999999999999956,-0.010444444604218006
87.46880046800001,-28.462466826968885,21.850669075586463,0.6525839468598974,2.9999999999999956,-0.02219444513320923
87.47347071200001,-28.438615620856655,21.86886577365925,0.6517914673282499,2.9999999999999956,-0.020888889208436012
87.47660042400001,-28.438615620856655,21.86886577365925,0.6517914673282499,2.9999999999999956,-0.013055556453764439
87.48062615,-28.438615620856655,21.86886577365925,0.6517914673282499,2.9999999999999956,-0.013925926759839058
87.48457775,-28.41474095218397,21.887031677011784,0.6508202139927846,2.9999999999999956,-0.013925926759839058
87.488699479,-28.41474095218397,21.887031677011784,0.6508202139927846,2.9999999999999956,-0.006092592608183622
87.49305618300001,-28.390859035514854,21.905188050771976,0.6500132866733535,2.9999999999999956,-0.006962963379919529
87.496802273,-28.390859035514854,21.905188050771976,0.6500132866733535,2.9999999999999956,0.0008703704224899411
87.500860949,-28.390859035514854,21.905188050771976,0.6500132866733535,2.9999999999999956,0.0
87.50458577100001,-28.366953438846895,21.923313234766894,0.649032465939608,2.9999999999999956,0.0
87.50878914500001,-28.366953438846895,21.923313234766894,0.649032465939608,2.9999999999999956,0.0
87.51300029000001,-28.343040360889947,21.941428547432754,0.6482192960168695,2.9999999999999956,0.0
87.516497564,-28.343040360889947,21.941428547432754,0.6482192960168695,2.9999999999999956,0.0
87.520410697,-28.343040360889947,21.941428547432754,0.6482192960168695,2.9999999999999956,0.0
87.52450710800001,-28.319103432240837,21.959512332769318,0.6472344829160239,2.9999999999999956,0.0
87.52867962100001,-28.319103432240837,21.959512332769318,0.6472344829160239,2.9999999999999956,-0.015666667371988297
87.53309230500001,-28.295158841517413,21.977585971701217,0.6464188310857906,2.9999999999999956,-0.013925926759839058
87.53645189000001,-28.295158841517413,21.977585971701217,0.6464188310857906,2.9999999999999956,-0.021759260445833206
87.540777758,-28.295158841517413,21.977585971701217,0.6464188310857906,2.9999999999999956,-0.020888889208436012
87.54437399400001,-28.27119028327115,21.995627813612888,0.6454325393216227,2.9999999999999956,-0.020888889208436012
87.54855420300001,-28.27119028327115,21.995627813612888,0.6454325393216227,2.9999999999999956,-0.009138889610767365
87.553002808,-28.247213933099633,22.013659299428426,0.6446160660494696,2.9999999999999956,-0.010444444604218006
87.55637125400001,-28.247213933099633,22.013659299428426,0.6446160660494696,2.9999999999999956,-0.0026111111510545015
87.56039128600001,-28.247213933099633,22.013659299428426,0.6446160660494696,2.9999999999999956,-0.0034814816899597645
87.564775796,-28.22321354576952,22.031658778616098,0.643629375469984,2.9999999999999956,-0.0034814816899597645
87.56855779300001,-28.22321354576952,22.031658778616098,0.643629375469984,2.9999999999999956,-0.0152314817532897
87.57305617700001,-28.199205278541157,22.049647746132784,0.642812768193938,2.9999999999999956,-0.013925926759839058
87.576402666,-28.199205278541157,22.049647746132784,0.642812768193938,2.9999999999999956,0.0017407408449798822
87.580426657,-28.199205278541157,22.049647746132784,0.642812768193938,2.9999999999999956,0.0
87.584442073,-28.175172941610413,22.06760454495637,0.6418261033058343,2.9999999999999956,0.0
87.58865637400001,-28.175172941610413,22.06760454495637,0.6418261033058343,2.9999999999999956,0.0
87.59307248900001,-28.151132668677082,22.085550717931884,0.6410096122989543,2.9999999999999956,0.0
87.59712495100001,-28.151132668677082,22.085550717931884,0.6410096122989543,2.9999999999999956,-0.007833333685994148
87.601478774,-28.151132668677082,22.085550717931884,0.6410096122989543,2.9999999999999956,-0.006962963379919529
87.60493718000001,-28.127068321046263,22.103464595651953,0.6400231095864602,2.9999999999999956,-0.006962963379919529
87.608609473,-28.127068321046263,22.103464595651953,0.6400231095864602,2.9999999999999956,-0.003046296304091811
87.61333403200001,-28.10299600453184,22.121367763653577,0.6392067984694981,2.9999999999999956,-0.0034814816899597645
87.616844893,-28.10299600453184,22.121367763653577,0.6392067984694981,2.9999999999999956,-0.007398148532956839
87.620810391,-28.10299600453184,22.121367763653577,0.6392067984694981,2.9999999999999956,-0.006962963379919529
87.625103732,-28.078899628115416,22.139238535464937,0.6382204761744726,2.9999999999999956,-0.006962963379919529
87.628982115,-28.078899628115416,22.139238535464937,0.6382204761744726,2.9999999999999956,-0.014796297065913677
87.63426488200001,-28.054795266412643,22.157098535284458,0.6374043360773016,2.9999999999999956,-0.013925926759839058
87.636665389,-28.054795266412643,22.157098535284458,0.6374043360773016,2.9999999999999956,-0.002175925998017192
87.64085558800001,-28.054795266412643,22.157098535284458,0.6374043360773016,2.9999999999999956,-0.0034814816899597645
87.644450034,-28.030666873526375,22.174926056088946,0.6364181701943603,2.9999999999999956,-0.0034814816899597645
87.648482521,-28.030666873526375,22.174926056088946,0.6364181701943603,2.9999999999999956,0.00043518521124497056
87.653007122,-28.006530490442955,22.192742757752157,0.6356021696869023,2.9999999999999956,0.0
87.657147917,-28.006530490442955,22.192742757752157,0.6356021696869023,2.9999999999999956,-0.027416666969656944
87.660659979,-28.006530490442955,22.192742757752157,0.6356021696869023,2.9999999999999956,-0.02437037043273449
87.664536275,-27.982370114558222,22.21052691019927,0.6346161262005834,2.9999999999999956,-0.02437037043273449
87.668677167,-27.982370114558222,22.21052691019927,0.6346161262005834,2.9999999999999956,-0.02045370452105999
87.673334878,-27.958201751488087,22.22830020682417,0.6338002316076934,2.9999999999999956,-0.020888889208436012
87.67663622100001,-27.958201751488087,22.22830020682417,0.6338002316076934,2.9999999999999956,-0.016972223296761513
87.68074627200001,-27.958201751488087,22.22830020682417,0.6338002316076934,2.9999999999999956,-0.017407407984137535
87.684691684,-27.93400944064848,22.246040892754777,0.6328142788496106,2.9999999999999956,-0.017407407984137535
87.688825452,-27.93400944064848,22.246040892754777,0.6328142788496106,2.9999999999999956,-0.005657407455146313
87.693359176,-27.90980915105488,22.26377069337197,0.6319984613613607,2.9999999999999956,-0.006962963379919529
87.69653925,-27.90980915105488,22.26377069337197,0.6319984613613607,2.9999999999999956,-0.010879630222916603
87.700760828,-27.90980915105488,22.26377069337197,0.6319984613613607,2.9999999999999956,-0.010444444604218006
87.704474167,-27.885584963275896,22.28146782781306,0.6310125737167833,2.9999999999999956,-0.010444444604218006
87.70864875400001,-27.885584963275896,22.28146782781306,0.6310125737167833,2.9999999999999956,0.005222222302109003
87.71316513000001,-27.861352808862957,22.29915405236218,0.6301968109357349,2.9999999999999956,0.0034814816899597645
87.71659762600001,-27.861352808862957,22.29915405236218,0.6301968109357349,2.9999999999999956,-0.00043518521124497056
87.721085016,-27.861352808862957,22.29915405236218,0.6301968109357349,2.9999999999999956,0.0
87.72474197800001,-27.83709680895793,22.316807559366083,0.6292109690642383,2.9999999999999956,0.0
87.728580686,-27.83709680895793,22.316807559366083,0.6292109690642383,2.9999999999999956,-0.019583333283662796
87.73314050200001,-27.81283285704177,22.334450135245874,0.6283952444503038,2.9999999999999956,-0.017407407984137535
87.73664392100001,-27.81283285704177,22.334450135245874,0.6283952444503038,2.9999999999999956,-0.017407407984137535
87.740621632,-27.81283285704177,22.334450135245874,0.6283952444503038,2.9999999999999956,-0.017407407984137535
87.744505974,-27.788545114451008,22.352059945033098,0.6274094343137511,2.9999999999999956,-0.017407407984137535
87.74861074,-27.788545114451008,22.352059945033098,0.6274094343137511,2.9999999999999956,-0.029157407581806183
87.753116057,-27.764249436167724,22.369658804740432,0.626593736024385,2.9999999999999956,-0.027851853519678116
87.756608337,-27.764249436167724,22.369658804740432,0.626593736024385,2.9999999999999956,-0.027851853519678116
87.76063023600001,-27.764249436167724,22.369658804740432,0.626593736024385,2.9999999999999956,-0.027851853519678116
87.764665768,-27.739930023482906,22.38722485174996,0.6256079476813456,2.9999999999999956,-0.027851853519678116
87.768562934,-27.739930023482906,22.38722485174996,0.6256079476813456,2.9999999999999956,-0.027851853519678116
87.772912156,-27.715602692573395,22.40477993127267,0.624792267404433,2.9999999999999956,-0.027851853519678116
87.77639343,-27.715602692573395,22.40477993127267,0.624792267404433,2.9999999999999956,-0.023935185745358467
87.780407576,-27.715602692573395,22.40477993127267,0.624792267404433,2.9999999999999956,-0.02437037043273449
87.784545413,-27.691236579856444,22.422281119950885,0.6234986054673711,2.9999999999999956,-0.02437037043273449
87.78891081,-27.691236579856444,22.422281119950885,0.6234986054673711,2.9999999999999956,-0.02045370452105999
87.79295724800001,-27.666805236424455,22.439691133436334,0.6213302713911396,2.9999999999999956,-0.020888889208436012
87.79667923400001,-27.666805236424455,22.439691133436334,0.6213302713911396,2.9999999999999956,-0.02872222289443016
87.800610222,-27.666805236424455,22.439691133436334,0.6213302713911396,2.9999999999999956,-0.027851853519678116
87.80444293000001,-27.642342263286963,22.45705669824304,0.6191524970600646,2.9999999999999956,-0.027851853519678116
87.80853918400001,-27.642342263286963,22.45705669824304,0.6191524970600646,2.9999999999999956,-0.027851853519678116
87.81282174200001,-27.61787529469167,22.474416631990433,0.6175132223570006,2.9999999999999956,-0.027851853519678116
87.816530118,-27.61787529469167,22.474416631990433,0.6175132223570006,2.9999999999999956,-0.00826851837337017
87.82103664600001,-27.61787529469167,22.474416631990433,0.6175132223570006,2.9999999999999956,-0.010444444604218006
87.824585072,-27.59337123827395,22.49172415291179,0.6156523879480957,2.9999999999999956,-0.010444444604218006
87.82853674,-27.59337123827395,22.49172415291179,0.6156523879480957,2.9999999999999956,-0.033944446593523026
87.83293381,-27.568802398016114,22.508939587361493,0.6130950381368842,2.9999999999999956,-0.03133333474397659
87.836528367,-27.568802398016114,22.508939587361493,0.6130950381368842,2.9999999999999956,-0.015666667371988297
87.84070710600001,-27.568802398016114,22.508939587361493,0.6130950381368842,2.9999999999999956,-0.017407407984137535
87.844527567,-27.544201138895605,22.526108685759496,0.6106517564993689,2.9999999999999956,-0.017407407984137535
87.848722838,-27.544201138895605,22.526108685759496,0.6106517564993689,2.9999999999999956,-0.013490741141140461
87.85315945500001,-27.519594350322475,22.543269856922702,0.6088323727869605,2.9999999999999956,-0.013925926759839058
87.856766336,-27.519594350322475,22.543269856922702,0.6088323727869605,2.9999999999999956,-0.021759260445833206
87.860648403,-27.519594350322475,22.543269856922702,0.6088323727869605,2.9999999999999956,-0.020888889208436012
87.86498530300001,-27.49496392289474,22.560397083248244,0.6071581786436724,2.9999999999999956,-0.020888889208436012
87.86897864400001,-27.49496392289474,22.560397083248244,0.6071581786436724,2.9999999999999956,-0.02872222289443016
87.87369800600001,-27.470323754312194,22.577510292021152,0.6058726610243991,2.9999999999999956,-0.027851853519678116
87.876471769,-27.470323754312194,22.577510292021152,0.6058726610243991,2.9999999999999956,-0.035685185343027115
87.880715988,-27.470323754312194,22.577510292021152,0.6058726610243991,2.9999999999999956,-0.03481481596827507
87.88466644,-27.44565772029499,22.59458619850379,0.6045681753699901,2.9999999999999956,-0.03481481596827507
87.88882864700001,-27.44565772029499,22.59458619850379,0.6045681753699901,2.9999999999999956,-0.0152314817532897
87.892943052,-27.420980912587666,22.611646532060693,0.6035379572966102,2.9999999999999956,-0.017407407984137535
87.896564053,-27.420980912587666,22.611646532060693,0.6035379572966102,2.9999999999999956,-0.021324073895812035
87.900655189,-27.420980912587666,22.611646532060693,0.6035379572966102,2.9999999999999956,-0.020888889208436012
87.904458821,-27.39626335128681,22.628647741596144,0.6021012731924058,2.9999999999999956,-0.020888889208436012
87.908578206,-27.39626335128681,22.628647741596144,0.6021012731924058,2.9999999999999956,-0.02480555698275566
87.913180283,-27.37147954126889,22.645552231837804,0.599838789293346,2.9999999999999956,-0.02437037043273449
87.91665102900001,-27.37147954126889,22.645552231837804,0.599838789293346,2.9999999999999956,-0.028287038207054138
87.920859924,-27.37147954126889,22.645552231837804,0.599838789293346,2.9999999999999956,-0.027851853519678116
87.924673204,-27.346662388223024,22.66240775896727,0.597600070547559,2.9999999999999956,-0.027851853519678116
87.928432666,-27.346662388223024,22.66240775896727,0.597600070547559,2.9999999999999956,-0.012185185216367245
87.932986767,-27.321839010744657,22.679254116677022,0.59592224962457,2.9999999999999956,-0.013925926759839058
87.936424997,-27.321839010744657,22.679254116677022,0.59592224962457,2.9999999999999956,-0.025675926357507706
87.94051039,-27.321839010744657,22.679254116677022,0.59592224962457,2.9999999999999956,-0.02437037043273449
87.944425037,-27.296977596592132,22.696044265279316,0.594037839539163,2.9999999999999956,-0.02437037043273449
87.94900929800001,-27.296977596592132,22.696044265279316,0.594037839539163,2.9999999999999956,-0.02437037043273449
87.95320156300001,-27.272051579859554,22.712738358095343,0.5914668024396209,2.9999999999999956,-0.02437037043273449
87.956834736,-27.272051579859554,22.712738358095343,0.5914668024396209,2.9999999999999956,-0.028287038207054138
87.960573673,-27.272051579859554,22.712738358095343,0.5914668024396209,2.9999999999999956,-0.027851853519678116
87.964599448,-27.247092621681826,22.729383185732186,0.5890162636613885,2.9999999999999956,-0.027851853519678116
