t[s],x[m],y[m],yaw[rad],v[m/s],steering[rad]
52.674442293000006,-41.46689294075959,1.55325392085547,2.3887672725499383,2.9999999999999956,0.03829629719257355
52.677629518,-41.46689294075959,1.55325392085547,2.3887672725499383,2.9999999999999956,0.04221296310424805
52.681558818000006,-41.46689294075959,1.55325392085547,2.3887672725499383,2.9999999999999956,0.041777778416872025
52.686276850000006,-41.488852904477916,1.5736930737674781,2.392288824410992,2.9999999999999956,0.041777778416872025
52.689653734000004,-41.488852904477916,1.5736930737674781,2.392288824410992,2.9999999999999956,0.037861112505197525
52.694623684,-41.510894203679086,1.5940444885115854,2.39598079754109,2.9999999999999956,0.03829629719257355
52.69754347400001,-41.510894203679086,1.5940444885115854,2.39598079754109,2.9999999999999956,0.04221296310424805
52.701534467,-41.510894203679086,1.5940444885115854,2.39598079754109,2.9999999999999956,0.041777778416872025
52.705717122,-41.53299848353697,1.614327480867146,2.399502632477809,2.9999999999999956,0.041777778416872025
52.710086988,-41.53299848353697,1.614327480867146,2.399502632477809,2.9999999999999956,0.037861112505197525
52.713863277,-41.555183881103616,1.6345217146297444,2.4031943240305162,2.9999999999999956,0.03829629719257355
52.717972395000004,-41.555183881103616,1.6345217146297444,2.4031943240305162,2.9999999999999956,0.046129632741212845
52.72162843300001,-41.555183881103616,1.6345217146297444,2.4031943240305162,2.9999999999999956,0.0452592596411705
52.725679571,-41.57743211011191,1.654646705684325,2.406715567379887,2.9999999999999956,0.0452592596411705
52.729640639,-41.57743211011191,1.654646705684325,2.406715567379887,2.9999999999999956,0.0530925951898098
52.734228613000006,-41.59976110359038,1.6746820490957532,2.410406520639463,2.9999999999999956,0.052222222089767456
52.737715938,-41.59976110359038,1.6746820490957532,2.410406520639463,2.9999999999999956,0.04830555617809296
52.741723684,-41.59976110359038,1.6746820490957532,2.410406520639463,2.9999999999999956,0.04874074086546898
52.74571515700001,-41.622152665632306,1.6946474417224688,2.4139269809160537,2.9999999999999956,0.04874074086546898
52.750535785000004,-41.622152665632306,1.6946474417224688,2.4139269809160537,2.9999999999999956,0.021324073895812035
52.754049594,-41.64462454149694,1.714522393939098,2.417617167424469,2.9999999999999956,0.02437037043273449
52.757998862,-41.64462454149694,1.714522393939098,2.417617167424469,2.9999999999999956,0.01653703674674034
52.761674431,-41.64462454149694,1.714522393939098,2.417617167424469,2.9999999999999956,0.017407407984137535
52.765500971,-41.66715864223264,1.7343267685479002,2.42113691157855,2.9999999999999956,0.017407407984137535
52.769633913,-41.66715864223264,1.7343267685479002,2.42113691157855,2.9999999999999956,0.005657407455146313
52.774234858,-41.689772537060705,1.7540399795457693,2.4248264496261243,2.9999999999999956,0.006962963379919529
52.777575881000004,-41.689772537060705,1.7540399795457693,2.4248264496261243,2.9999999999999956,-0.004787037149071693
52.781906206,-41.689772537060705,1.7540399795457693,2.4248264496261243,2.9999999999999956,-0.0034814816899597645
52.785649535000005,-41.712431304831085,1.7737016194030522,2.428037730690426,2.9999999999999956,-0.0034814816899597645
52.790081678,-41.712431304831085,1.7737016194030522,2.428037730690426,2.9999999999999956,-0.023064816370606422
52.794235972,-41.73510494944082,1.7933460998073218,2.430374101468379,2.9999999999999956,-0.020888889208436012
52.797568243,-41.73510494944082,1.7933460998073218,2.430374101468379,2.9999999999999956,-0.009138889610767365
52.801779759000006,-41.73510494944082,1.7933460998073218,2.430374101468379,2.9999999999999956,-0.010444444604218006
52.805670824,-41.75781419183212,1.8129494176073,2.4323929395968955,2.9999999999999956,-0.010444444604218006
52.810335319,-41.75781419183212,1.8129494176073,2.4323929395968955,2.9999999999999956,-0.037861112505197525
52.8150016,-41.780525744686564,1.8325500606603662,2.433597438031866,2.9999999999999956,-0.03481481596827507
52.817819729,-41.780525744686564,1.8325500606603662,2.433597438031866,2.9999999999999956,-0.026981482282280922
52.821757837,-41.780525744686564,1.8325500606603662,2.433597438031866,2.9999999999999956,-0.027851853519678116
52.825708857,-41.803209905619376,1.852182398150553,2.43369610798377,2.9999999999999956,-0.027851853519678116
52.829451097,-41.803209905619376,1.852182398150553,2.43369610798377,2.9999999999999956,-0.04351852089166641
52.834069884,-41.82588690807781,1.8718230045847994,2.4333193022512734,2.9999999999999956,-0.041777778416872025
52.837433436000005,-41.82588690807781,1.8718230045847994,2.4333193022512734,2.9999999999999956,-0.045694444328546524
52.841734257000006,-41.82588690807781,1.8718230045847994,2.4333193022512734,2.9999999999999956,-0.0452592596411705
52.845765363000005,-41.84853953350826,1.8914917212672528,2.432328617384905,2.9999999999999956,-0.0452592596411705
52.849584063,-41.84853953350826,1.8914917212672528,2.432328617384905,2.9999999999999956,-0.0452592596411705
52.854103509000005,-41.87118464153003,1.9111690922294349,2.431204319117401,2.9999999999999956,-0.0452592596411705
52.857537709000006,-41.87118464153003,1.9111690922294349,2.431204319117401,2.9999999999999956,-0.033509261906147
52.86154786,-41.87118464153003,1.9111690922294349,2.431204319117401,2.9999999999999956,-0.03481481596827507
52.865448068000006,-41.89378599946764,1.9308966780044565,2.429395306359193,2.9999999999999956,-0.03481481596827507
52.869648259,-41.89378599946764,1.9308966780044565,2.429395306359193,2.9999999999999956,-0.05048148334026337
52.874067205,-41.916311528866714,1.950710803544908,2.4265718552757547,2.9999999999999956,-0.04874074086546898
52.878200016,-41.916311528866714,1.950710803544908,2.4265718552757547,2.9999999999999956,-0.06440740823745728
52.881591042000004,-41.916311528866714,1.950710803544908,2.4265718552757547,2.9999999999999956,-0.06266666948795319
52.885440181,-41.93879714036915,1.9705702383637387,2.423645275516972,2.9999999999999956,-0.06266666948795319
52.889586099000006,-41.93879714036915,1.9705702383637387,2.423645275516972,2.9999999999999956,-0.058750003576278687
52.893980583,-41.96127246607159,1.990441311183314,2.4211950783269436,2.9999999999999956,-0.05918518826365471
52.897507002000005,-41.96127246607159,1.990441311183314,2.4211950783269436,2.9999999999999956,-0.074851855635643
52.901499523000005,-41.96127246607159,1.990441311183314,2.4211950783269436,2.9999999999999956,-0.07311111688613892
52.905865637000005,-41.98369774347908,2.0103688239809285,2.4184827246693588,2.9999999999999956,-0.07311111688613892
52.910241728,-41.98369774347908,2.0103688239809285,2.4184827246693588,2.9999999999999956,-0.05352777987718582
52.914466724,-42.006039018292235,2.030390469338925,2.415047834123303,2.9999999999999956,-0.05570370703935623
52.917430419000006,-42.006039018292235,2.030390469338925,2.415047834123303,2.9999999999999956,-0.07137037068605423
52.921564845000006,-42.006039018292235,2.030390469338925,2.415047834123303,2.9999999999999956,-0.06962963193655014
52.925949484,-42.0283147085259,2.050485058076332,2.411402894097263,2.9999999999999956,-0.06962963193655014
52.929438332000004,-42.0283147085259,2.050485058076332,2.411402894097263,2.9999999999999956,-0.08137962967157364
52.933903905,-42.05050600999424,2.070672801177824,2.40732735670499,2.9999999999999956,-0.08007407933473587
52.937582585,-42.05050600999424,2.070672801177824,2.40732735670499,2.9999999999999956,-0.06440740823745728
52.942056176,-42.05050600999424,2.070672801177824,2.40732735670499,2.9999999999999956,-0.06614814698696136
52.945706817,-42.072629680655275,2.0909346374345494,2.40324432996823,2.9999999999999956,-0.06614814698696136
52.949529093,-42.072629680655275,2.0909346374345494,2.40324432996823,2.9999999999999956,-0.062231484800577164
52.95409482,-42.0946481778282,2.111310668026677,2.3985630169978243,2.9999999999999956,-0.06266666948795319
52.957529918000006,-42.0946481778282,2.111310668026677,2.3985630169978243,2.9999999999999956,-0.07050000131130219
52.961493169,-42.0946481778282,2.111310668026677,2.3985630169978243,2.9999999999999956,-0.06962963193655014
52.965466291000006,-42.11652817076357,2.131835356363216,2.392926187998645,2.9999999999999956,-0.06962963193655014
52.969564335,-42.11652817076357,2.131835356363216,2.392926187998645,2.9999999999999956,-0.06962963193655014
52.975316751,-42.1383067885493,2.152467629375764,2.387226145141792,2.9999999999999956,-0.06962963193655014
52.977637722000004,-42.1383067885493,2.152467629375764,2.387226145141792,2.9999999999999956,-0.06962963193655014
52.981565056,-42.1383067885493,2.152467629375764,2.387226145141792,2.9999999999999956,-0.06962963193655014
52.985449462000005,-42.160014968078684,2.1731739970297386,2.3820293080524393,2.9999999999999956,-0.06962963193655014
52.990123723,-42.160014968078684,2.1731739970297386,2.3820293080524393,2.9999999999999956,-0.06179630011320114
52.993937568,-42.181611402635895,2.1939968357379183,2.3765881566432525,2.9999999999999956,-0.06266666948795319
52.997642435,-42.181611402635895,2.1939968357379183,2.3765881566432525,2.9999999999999956,-0.07441666722297668
53.001658749,-42.181611402635895,2.1939968357379183,2.3765881566432525,2.9999999999999956,-0.07311111688613892
53.006570922,-42.20306053243769,2.2149713792423205,2.3704361794123066,2.9999999999999956,-0.07311111688613892
53.009667114,-42.20306053243769,2.2149713792423205,2.3704361794123066,2.9999999999999956,-0.08094444870948792
53.014168454,-42.22439971936847,2.236057815834892,2.364389591962865,2.9999999999999956,-0.08007407933473587
53.017696237,-42.22439971936847,2.236057815834892,2.364389591962865,2.9999999999999956,-0.060490742325782776
53.021845879000004,-42.22439971936847,2.236057815834892,2.364389591962865,2.9999999999999956,-0.06266666948795319
53.025535999000006,-42.24566057150286,2.257223228855901,2.358961933862099,2.9999999999999956,-0.06266666948795319
53.02969129900001,-42.24566057150286,2.257223228855901,2.358961933862099,2.9999999999999956,-0.07441666722297668
53.033938473000006,-42.26680118780522,2.2785086855286063,2.3533690117334523,2.9999999999999956,-0.07311111688613892
53.037823361,-42.26680118780522,2.2785086855286063,2.3533690117334523,2.9999999999999956,-0.06527777761220932
53.041934562,-42.26680118780522,2.2785086855286063,2.3533690117334523,2.9999999999999956,-0.06614814698696136
53.045569873000005,-42.28778571515784,2.2999480420670615,2.347118945333411,2.9999999999999956,-0.06614814698696136
53.049749753,-42.28778571515784,2.2999480420670615,2.347118945333411,2.9999999999999956,-0.062231484800577164
53.054295283,-42.30863428504848,2.3215196353363066,2.3407025668335986,2.9999999999999956,-0.06266666948795319
53.057631642000004,-42.30863428504848,2.3215196353363066,2.3407025668335986,2.9999999999999956,-0.08616667240858078
53.061672627,-42.30863428504848,2.3215196353363066,2.3407025668335986,2.9999999999999956,-0.08355555683374405
53.065584353000006,-42.32932710646548,2.3432406760427575,2.333884506490173,2.9999999999999956,-0.08355555683374405
53.070415907000005,-42.32932710646548,2.3432406760427575,2.333884506490173,2.9999999999999956,-0.07572222501039505
53.075252241,-42.349901425566976,2.3650740440960494,2.327385670881062,2.9999999999999956,-0.0765925943851471
53.077652616,-42.349901425566976,2.3650740440960494,2.327385670881062,2.9999999999999956,-0.0726759284734726
53.0815119,-42.349901425566976,2.3650740440960494,2.327385670881062,2.9999999999999956,-0.07311111688613892
53.085283814,-42.37038936682534,2.386988483297906,2.3216532182224685,2.9999999999999956,-0.07311111688613892
53.089898398,-42.37038936682534,2.386988483297906,2.3216532182224685,2.9999999999999956,-0.05352777987718582
53.093909548000006,-42.39074747551457,2.409023534538301,2.315856801038897,2.9999999999999956,-0.05570370703935623
53.097441673000006,-42.39074747551457,2.409023534538301,2.315856801038897,2.9999999999999956,-0.051787037402391434
53.102235063,-42.39074747551457,2.409023534538301,2.315856801038897,2.9999999999999956,-0.052222222089767456
53.106163018000004,-42.410938891214776,2.4312114343040974,2.3094725145041792,2.9999999999999956,-0.052222222089767456
53.109742509,-42.410938891214776,2.4312114343040974,2.3094725145041792,2.9999999999999956,-0.056138891726732254
53.114440636000005,-42.431004163022656,2.453513526268243,2.303276913074347,2.9999999999999956,-0.05570370703935623
53.117428315000005,-42.431004163022656,2.453513526268243,2.303276913074347,2.9999999999999956,-0.043953705579042435
53.121429338000006,-42.431004163022656,2.453513526268243,2.303276913074347,2.9999999999999956,-0.0452592596411705
53.125858574000006,-42.45097783433251,2.4758976893583147,2.2977562187753193,2.9999999999999956,-0.0452592596411705
53.129423757000005,-42.45097783433251,2.4758976893583147,2.2977562187753193,2.9999999999999956,-0.0491759292781353
53.135267631000005,-42.47083615178195,2.4983842508110654,2.292415386045484,2.9999999999999956,-0.04874074086546898
53.13771365,-42.47083615178195,2.4983842508110654,2.292415386045484,2.9999999999999956,-0.03307407349348068
53.141835065,-42.47083615178195,2.4983842508110654,2.292415386045484,2.9999999999999956,-0.03481481596827507
53.1455575,-42.49059726324156,2.5209562838839017,2.2874866297949974,2.9999999999999956,-0.03481481596827507
53.149704145,-42.49059726324156,2.5209562838839017,2.2874866297949974,2.9999999999999956,-0.04656481742858887
53.154364588,-42.51023979893184,2.5436315779172896,2.28255455627686,2.9999999999999956,-0.0452592596411705
53.157648568000006,-42.51023979893184,2.5436315779172896,2.28255455627686,2.9999999999999956,-0.0491759292781353
53.161645916000005,-42.51023979893184,2.5436315779172896,2.28255455627686,2.9999999999999956,-0.04874074086546898
53.166231929000006,-42.529803335693636,2.566375094950644,2.278214985681126,2.9999999999999956,-0.04874074086546898
53.169624973000005,-42.529803335693636,2.566375094950644,2.278214985681126,2.9999999999999956,-0.04482407495379448
53.174405772,-42.54932270499069,2.5891565274877966,2.2748283514132197,2.9999999999999956,-0.0452592596411705
53.177883005000005,-42.54932270499069,2.5891565274877966,2.2748283514132197,2.9999999999999956,-0.0491759292781353
53.181584467,-42.54932270499069,2.5891565274877966,2.2748283514132197,2.9999999999999956,-0.04874074086546898
53.185537417000006,-42.5687545423212,2.612012636202252,2.2715043347923083,2.9999999999999956,-0.04874074086546898
